k,lhs,rhs
1.52347e-03, 5.10747e-03, 6.22137e-06 
1.52350e-03, 5.10743e-03, 6.22055e-06 
1.52354e-03, 5.10738e-03, 6.21973e-06 
1.52357e-03, 5.10733e-03, 6.21891e-06 
1.52361e-03, 5.10729e-03, 6.21809e-06 
1.52364e-03, 5.10724e-03, 6.21727e-06 
1.52367e-03, 5.10720e-03, 6.21645e-06 
1.52371e-03, 5.10715e-03, 6.21562e-06 
1.52374e-03, 5.10710e-03, 6.21480e-06 
1.52378e-03, 5.10706e-03, 6.21398e-06 
1.52381e-03, 5.10701e-03, 6.21316e-06 
1.52384e-03, 5.10696e-03, 6.21234e-06 
1.52388e-03, 5.10692e-03, 6.21152e-06 
1.52391e-03, 5.10687e-03, 6.21070e-06 
1.52395e-03, 5.10683e-03, 6.20988e-06 
1.52398e-03, 5.10678e-03, 6.20907e-06 
1.52402e-03, 5.10673e-03, 6.20825e-06 
1.52405e-03, 5.10669e-03, 6.20743e-06 
1.52408e-03, 5.10664e-03, 6.20661e-06 
1.52412e-03, 5.10660e-03, 6.20579e-06 
1.52415e-03, 5.10655e-03, 6.20497e-06 
1.52419e-03, 5.10650e-03, 6.20415e-06 
1.52422e-03, 5.10646e-03, 6.20333e-06 
1.52425e-03, 5.10641e-03, 6.20251e-06 
1.52429e-03, 5.10636e-03, 6.20170e-06 
1.52432e-03, 5.10632e-03, 6.20088e-06 
1.52436e-03, 5.10627e-03, 6.20006e-06 
1.52439e-03, 5.10623e-03, 6.19924e-06 
1.52443e-03, 5.10618e-03, 6.19842e-06 
1.52446e-03, 5.10613e-03, 6.19760e-06 
1.52449e-03, 5.10609e-03, 6.19679e-06 
1.52453e-03, 5.10604e-03, 6.19597e-06 
1.52456e-03, 5.10600e-03, 6.19515e-06 
1.52460e-03, 5.10595e-03, 6.19433e-06 
1.52463e-03, 5.10590e-03, 6.19352e-06 
1.52466e-03, 5.10586e-03, 6.19270e-06 
1.52470e-03, 5.10581e-03, 6.19188e-06 
1.52473e-03, 5.10576e-03, 6.19106e-06 
1.52477e-03, 5.10572e-03, 6.19025e-06 
1.52480e-03, 5.10567e-03, 6.18943e-06 
1.52484e-03, 5.10563e-03, 6.18861e-06 
1.52487e-03, 5.10558e-03, 6.18780e-06 
1.52490e-03, 5.10553e-03, 6.18698e-06 
1.52494e-03, 5.10549e-03, 6.18617e-06 
1.52497e-03, 5.10544e-03, 6.18535e-06 
1.52501e-03, 5.10540e-03, 6.18453e-06 
1.52504e-03, 5.10535e-03, 6.18372e-06 
1.52508e-03, 5.10530e-03, 6.18290e-06 
1.52511e-03, 5.10526e-03, 6.18209e-06 
1.52514e-03, 5.10521e-03, 6.18127e-06 
1.52518e-03, 5.10517e-03, 6.18045e-06 
1.52521e-03, 5.10512e-03, 6.17964e-06 
1.52525e-03, 5.10507e-03, 6.17882e-06 
1.52528e-03, 5.10503e-03, 6.17801e-06 
1.52531e-03, 5.10498e-03, 6.17719e-06 
1.52535e-03, 5.10494e-03, 6.17638e-06 
1.52538e-03, 5.10489e-03, 6.17556e-06 
1.52542e-03, 5.10484e-03, 6.17475e-06 
1.52545e-03, 5.10480e-03, 6.17393e-06 
1.52549e-03, 5.10475e-03, 6.17312e-06 
1.52552e-03, 5.10471e-03, 6.17230e-06 
1.52555e-03, 5.10466e-03, 6.17149e-06 
1.52559e-03, 5.10461e-03, 6.17068e-06 
1.52562e-03, 5.10457e-03, 6.16986e-06 
1.52566e-03, 5.10452e-03, 6.16905e-06 
1.52569e-03, 5.10448e-03, 6.16823e-06 
1.52572e-03, 5.10443e-03, 6.16742e-06 
1.52576e-03, 5.10438e-03, 6.16661e-06 
1.52579e-03, 5.10434e-03, 6.16579e-06 
1.52583e-03, 5.10429e-03, 6.16498e-06 
1.52586e-03, 5.10425e-03, 6.16417e-06 
1.52590e-03, 5.10420e-03, 6.16335e-06 
1.52593e-03, 5.10415e-03, 6.16254e-06 
1.52596e-03, 5.10411e-03, 6.16173e-06 
1.52600e-03, 5.10406e-03, 6.16091e-06 
1.52603e-03, 5.10402e-03, 6.16010e-06 
1.52607e-03, 5.10397e-03, 6.15929e-06 
1.52610e-03, 5.10392e-03, 6.15848e-06 
1.52613e-03, 5.10388e-03, 6.15766e-06 
1.52617e-03, 5.10383e-03, 6.15685e-06 
1.52620e-03, 5.10379e-03, 6.15604e-06 
1.52624e-03, 5.10374e-03, 6.15523e-06 
1.52627e-03, 5.10369e-03, 6.15442e-06 
1.52631e-03, 5.10365e-03, 6.15360e-06 
1.52634e-03, 5.10360e-03, 6.15279e-06 
1.52637e-03, 5.10356e-03, 6.15198e-06 
1.52641e-03, 5.10351e-03, 6.15117e-06 
1.52644e-03, 5.10346e-03, 6.15036e-06 
1.52648e-03, 5.10342e-03, 6.14955e-06 
1.52651e-03, 5.10337e-03, 6.14873e-06 
1.52654e-03, 5.10333e-03, 6.14792e-06 
1.52658e-03, 5.10328e-03, 6.14711e-06 
1.52661e-03, 5.10323e-03, 6.14630e-06 
1.52665e-03, 5.10319e-03, 6.14549e-06 
1.52668e-03, 5.10314e-03, 6.14468e-06 
1.52672e-03, 5.10310e-03, 6.14387e-06 
1.52675e-03, 5.10305e-03, 6.14306e-06 
1.52678e-03, 5.10301e-03, 6.14225e-06 
1.52682e-03, 5.10296e-03, 6.14144e-06 
1.52685e-03, 5.10291e-03, 6.14063e-06 
1.52689e-03, 5.10287e-03, 6.13982e-06 
1.52692e-03, 5.10282e-03, 6.13901e-06 
1.52696e-03, 5.10278e-03, 6.13820e-06 
1.52699e-03, 5.10273e-03, 6.13739e-06 
1.52702e-03, 5.10268e-03, 6.13658e-06 
1.52706e-03, 5.10264e-03, 6.13577e-06 
1.52709e-03, 5.10259e-03, 6.13496e-06 
1.52713e-03, 5.10255e-03, 6.13415e-06 
1.52716e-03, 5.10250e-03, 6.13334e-06 
1.52719e-03, 5.10246e-03, 6.13253e-06 
1.52723e-03, 5.10241e-03, 6.13173e-06 
1.52726e-03, 5.10236e-03, 6.13092e-06 
1.52730e-03, 5.10232e-03, 6.13011e-06 
1.52733e-03, 5.10227e-03, 6.12930e-06 
1.52737e-03, 5.10223e-03, 6.12849e-06 
1.52740e-03, 5.10218e-03, 6.12768e-06 
1.52743e-03, 5.10213e-03, 6.12687e-06 
1.52747e-03, 5.10209e-03, 6.12607e-06 
1.52750e-03, 5.10204e-03, 6.12526e-06 
1.52754e-03, 5.10200e-03, 6.12445e-06 
1.52757e-03, 5.10195e-03, 6.12364e-06 
1.52760e-03, 5.10191e-03, 6.12284e-06 
1.52764e-03, 5.10186e-03, 6.12203e-06 
1.52767e-03, 5.10181e-03, 6.12122e-06 
1.52771e-03, 5.10177e-03, 6.12041e-06 
1.52774e-03, 5.10172e-03, 6.11961e-06 
1.52778e-03, 5.10168e-03, 6.11880e-06 
1.52781e-03, 5.10163e-03, 6.11799e-06 
1.52784e-03, 5.10158e-03, 6.11719e-06 
1.52788e-03, 5.10154e-03, 6.11638e-06 
1.52791e-03, 5.10149e-03, 6.11557e-06 
1.52795e-03, 5.10145e-03, 6.11477e-06 
1.52798e-03, 5.10140e-03, 6.11396e-06 
1.52801e-03, 5.10136e-03, 6.11315e-06 
1.52805e-03, 5.10131e-03, 6.11235e-06 
1.52808e-03, 5.10126e-03, 6.11154e-06 
1.52812e-03, 5.10122e-03, 6.11073e-06 
1.52815e-03, 5.10117e-03, 6.10993e-06 
1.52819e-03, 5.10113e-03, 6.10912e-06 
1.52822e-03, 5.10108e-03, 6.10832e-06 
1.52825e-03, 5.10104e-03, 6.10751e-06 
1.52829e-03, 5.10099e-03, 6.10671e-06 
1.52832e-03, 5.10094e-03, 6.10590e-06 
1.52836e-03, 5.10090e-03, 6.10510e-06 
1.52839e-03, 5.10085e-03, 6.10429e-06 
1.52843e-03, 5.10081e-03, 6.10349e-06 
1.52846e-03, 5.10076e-03, 6.10268e-06 
1.52849e-03, 5.10072e-03, 6.10188e-06 
1.52853e-03, 5.10067e-03, 6.10107e-06 
1.52856e-03, 5.10062e-03, 6.10027e-06 
1.52860e-03, 5.10058e-03, 6.09946e-06 
1.52863e-03, 5.10053e-03, 6.09866e-06 
1.52866e-03, 5.10049e-03, 6.09785e-06 
1.52870e-03, 5.10044e-03, 6.09705e-06 
1.52873e-03, 5.10040e-03, 6.09625e-06 
1.52877e-03, 5.10035e-03, 6.09544e-06 
1.52880e-03, 5.10030e-03, 6.09464e-06 
1.52884e-03, 5.10026e-03, 6.09384e-06 
1.52887e-03, 5.10021e-03, 6.09303e-06 
1.52890e-03, 5.10017e-03, 6.09223e-06 
1.52894e-03, 5.10012e-03, 6.09143e-06 
1.52897e-03, 5.10008e-03, 6.09062e-06 
1.52901e-03, 5.10003e-03, 6.08982e-06 
1.52904e-03, 5.09999e-03, 6.08902e-06 
1.52907e-03, 5.09994e-03, 6.08821e-06 
1.52911e-03, 5.09989e-03, 6.08741e-06 
1.52914e-03, 5.09985e-03, 6.08661e-06 
1.52918e-03, 5.09980e-03, 6.08581e-06 
1.52921e-03, 5.09976e-03, 6.08500e-06 
1.52925e-03, 5.09971e-03, 6.08420e-06 
1.52928e-03, 5.09967e-03, 6.08340e-06 
1.52931e-03, 5.09962e-03, 6.08260e-06 
1.52935e-03, 5.09957e-03, 6.08179e-06 
1.52938e-03, 5.09953e-03, 6.08099e-06 
1.52942e-03, 5.09948e-03, 6.08019e-06 
1.52945e-03, 5.09944e-03, 6.07939e-06 
1.52948e-03, 5.09939e-03, 6.07859e-06 
1.52952e-03, 5.09935e-03, 6.07779e-06 
1.52955e-03, 5.09930e-03, 6.07698e-06 
1.52959e-03, 5.09926e-03, 6.07618e-06 
1.52962e-03, 5.09921e-03, 6.07538e-06 
1.52966e-03, 5.09916e-03, 6.07458e-06 
1.52969e-03, 5.09912e-03, 6.07378e-06 
1.52972e-03, 5.09907e-03, 6.07298e-06 
1.52976e-03, 5.09903e-03, 6.07218e-06 
1.52979e-03, 5.09898e-03, 6.07138e-06 
1.52983e-03, 5.09894e-03, 6.07058e-06 
1.52986e-03, 5.09889e-03, 6.06978e-06 
1.52989e-03, 5.09884e-03, 6.06898e-06 
1.52993e-03, 5.09880e-03, 6.06818e-06 
1.52996e-03, 5.09875e-03, 6.06738e-06 
1.53000e-03, 5.09871e-03, 6.06658e-06 
1.53003e-03, 5.09866e-03, 6.06578e-06 
1.53007e-03, 5.09862e-03, 6.06498e-06 
1.53010e-03, 5.09857e-03, 6.06418e-06 
1.53013e-03, 5.09853e-03, 6.06338e-06 
1.53017e-03, 5.09848e-03, 6.06258e-06 
1.53020e-03, 5.09844e-03, 6.06178e-06 
1.53024e-03, 5.09839e-03, 6.06098e-06 
1.53027e-03, 5.09834e-03, 6.06018e-06 
1.53031e-03, 5.09830e-03, 6.05938e-06 
1.53034e-03, 5.09825e-03, 6.05858e-06 
1.53037e-03, 5.09821e-03, 6.05779e-06 
1.53041e-03, 5.09816e-03, 6.05699e-06 
1.53044e-03, 5.09812e-03, 6.05619e-06 
1.53048e-03, 5.09807e-03, 6.05539e-06 
1.53051e-03, 5.09803e-03, 6.05459e-06 
1.53054e-03, 5.09798e-03, 6.05379e-06 
1.53058e-03, 5.09793e-03, 6.05300e-06 
1.53061e-03, 5.09789e-03, 6.05220e-06 
1.53065e-03, 5.09784e-03, 6.05140e-06 
1.53068e-03, 5.09780e-03, 6.05060e-06 
1.53072e-03, 5.09775e-03, 6.04981e-06 
1.53075e-03, 5.09771e-03, 6.04901e-06 
1.53078e-03, 5.09766e-03, 6.04821e-06 
1.53082e-03, 5.09762e-03, 6.04741e-06 
1.53085e-03, 5.09757e-03, 6.04662e-06 
1.53089e-03, 5.09753e-03, 6.04582e-06 
1.53092e-03, 5.09748e-03, 6.04502e-06 
1.53095e-03, 5.09743e-03, 6.04423e-06 
1.53099e-03, 5.09739e-03, 6.04343e-06 
1.53102e-03, 5.09734e-03, 6.04263e-06 
1.53106e-03, 5.09730e-03, 6.04184e-06 
1.53109e-03, 5.09725e-03, 6.04104e-06 
1.53113e-03, 5.09721e-03, 6.04024e-06 
1.53116e-03, 5.09716e-03, 6.03945e-06 
1.53119e-03, 5.09712e-03, 6.03865e-06 
1.53123e-03, 5.09707e-03, 6.03786e-06 
1.53126e-03, 5.09703e-03, 6.03706e-06 
1.53130e-03, 5.09698e-03, 6.03626e-06 
1.53133e-03, 5.09693e-03, 6.03547e-06 
1.53136e-03, 5.09689e-03, 6.03467e-06 
1.53140e-03, 5.09684e-03, 6.03388e-06 
1.53143e-03, 5.09680e-03, 6.03308e-06 
1.53147e-03, 5.09675e-03, 6.03229e-06 
1.53150e-03, 5.09671e-03, 6.03149e-06 
1.53154e-03, 5.09666e-03, 6.03070e-06 
1.53157e-03, 5.09662e-03, 6.02990e-06 
1.53160e-03, 5.09657e-03, 6.02911e-06 
1.53164e-03, 5.09653e-03, 6.02831e-06 
1.53167e-03, 5.09648e-03, 6.02752e-06 
1.53171e-03, 5.09644e-03, 6.02672e-06 
1.53174e-03, 5.09639e-03, 6.02593e-06 
1.53177e-03, 5.09634e-03, 6.02513e-06 
1.53181e-03, 5.09630e-03, 6.02434e-06 
1.53184e-03, 5.09625e-03, 6.02355e-06 
1.53188e-03, 5.09621e-03, 6.02275e-06 
1.53191e-03, 5.09616e-03, 6.02196e-06 
1.53195e-03, 5.09612e-03, 6.02117e-06 
1.53198e-03, 5.09607e-03, 6.02037e-06 
1.53201e-03, 5.09603e-03, 6.01958e-06 
1.53205e-03, 5.09598e-03, 6.01879e-06 
1.53208e-03, 5.09594e-03, 6.01799e-06 
1.53212e-03, 5.09589e-03, 6.01720e-06 
1.53215e-03, 5.09585e-03, 6.01641e-06 
1.53219e-03, 5.09580e-03, 6.01561e-06 
1.53222e-03, 5.09576e-03, 6.01482e-06 
1.53225e-03, 5.09571e-03, 6.01403e-06 
1.53229e-03, 5.09566e-03, 6.01324e-06 
1.53232e-03, 5.09562e-03, 6.01244e-06 
1.53236e-03, 5.09557e-03, 6.01165e-06 
1.53239e-03, 5.09553e-03, 6.01086e-06 
1.53242e-03, 5.09548e-03, 6.01007e-06 
1.53246e-03, 5.09544e-03, 6.00927e-06 
1.53249e-03, 5.09539e-03, 6.00848e-06 
1.53253e-03, 5.09535e-03, 6.00769e-06 
1.53256e-03, 5.09530e-03, 6.00690e-06 
1.53260e-03, 5.09526e-03, 6.00611e-06 
1.53263e-03, 5.09521e-03, 6.00532e-06 
1.53266e-03, 5.09517e-03, 6.00452e-06 
1.53270e-03, 5.09512e-03, 6.00373e-06 
1.53273e-03, 5.09508e-03, 6.00294e-06 
1.53277e-03, 5.09503e-03, 6.00215e-06 
1.53280e-03, 5.09499e-03, 6.00136e-06 
1.53283e-03, 5.09494e-03, 6.00057e-06 
1.53287e-03, 5.09490e-03, 5.99978e-06 
1.53290e-03, 5.09485e-03, 5.99899e-06 
1.53294e-03, 5.09480e-03, 5.99820e-06 
1.53297e-03, 5.09476e-03, 5.99741e-06 
1.53301e-03, 5.09471e-03, 5.99662e-06 
1.53304e-03, 5.09467e-03, 5.99583e-06 
1.53307e-03, 5.09462e-03, 5.99504e-06 
1.53311e-03, 5.09458e-03, 5.99425e-06 
1.53314e-03, 5.09453e-03, 5.99346e-06 
1.53318e-03, 5.09449e-03, 5.99267e-06 
1.53321e-03, 5.09444e-03, 5.99188e-06 
1.53324e-03, 5.09440e-03, 5.99109e-06 
1.53328e-03, 5.09435e-03, 5.99030e-06 
1.53331e-03, 5.09431e-03, 5.98951e-06 
1.53335e-03, 5.09426e-03, 5.98872e-06 
1.53338e-03, 5.09422e-03, 5.98793e-06 
1.53342e-03, 5.09417e-03, 5.98714e-06 
1.53345e-03, 5.09413e-03, 5.98635e-06 
1.53348e-03, 5.09408e-03, 5.98556e-06 
1.53352e-03, 5.09404e-03, 5.98478e-06 
1.53355e-03, 5.09399e-03, 5.98399e-06 
1.53359e-03, 5.09395e-03, 5.98320e-06 
1.53362e-03, 5.09390e-03, 5.98241e-06 
1.53365e-03, 5.09386e-03, 5.98162e-06 
1.53369e-03, 5.09381e-03, 5.98083e-06 
1.53372e-03, 5.09376e-03, 5.98005e-06 
1.53376e-03, 5.09372e-03, 5.97926e-06 
1.53379e-03, 5.09367e-03, 5.97847e-06 
1.53383e-03, 5.09363e-03, 5.97768e-06 
1.53386e-03, 5.09358e-03, 5.97690e-06 
1.53389e-03, 5.09354e-03, 5.97611e-06 
1.53393e-03, 5.09349e-03, 5.97532e-06 
1.53396e-03, 5.09345e-03, 5.97453e-06 
1.53400e-03, 5.09340e-03, 5.97375e-06 
1.53403e-03, 5.09336e-03, 5.97296e-06 
1.53407e-03, 5.09331e-03, 5.97217e-06 
1.53410e-03, 5.09327e-03, 5.97139e-06 
1.53413e-03, 5.09322e-03, 5.97060e-06 
1.53417e-03, 5.09318e-03, 5.96981e-06 
1.53420e-03, 5.09313e-03, 5.96903e-06 
1.53424e-03, 5.09309e-03, 5.96824e-06 
1.53427e-03, 5.09304e-03, 5.96745e-06 
1.53430e-03, 5.09300e-03, 5.96667e-06 
1.53434e-03, 5.09295e-03, 5.96588e-06 
1.53437e-03, 5.09291e-03, 5.96509e-06 
1.53441e-03, 5.09286e-03, 5.96431e-06 
1.53444e-03, 5.09282e-03, 5.96352e-06 
1.53448e-03, 5.09277e-03, 5.96274e-06 
1.53451e-03, 5.09273e-03, 5.96195e-06 
1.53454e-03, 5.09268e-03, 5.96117e-06 
1.53458e-03, 5.09264e-03, 5.96038e-06 
1.53461e-03, 5.09259e-03, 5.95960e-06 
1.53465e-03, 5.09255e-03, 5.95881e-06 
1.53468e-03, 5.09250e-03, 5.95803e-06 
1.53471e-03, 5.09246e-03, 5.95724e-06 
1.53475e-03, 5.09241e-03, 5.95646e-06 
1.53478e-03, 5.09237e-03, 5.95567e-06 
1.53482e-03, 5.09232e-03, 5.95489e-06 
1.53485e-03, 5.09228e-03, 5.95410e-06 
1.53489e-03, 5.09223e-03, 5.95332e-06 
1.53492e-03, 5.09219e-03, 5.95253e-06 
1.53495e-03, 5.09214e-03, 5.95175e-06 
1.53499e-03, 5.09210e-03, 5.95097e-06 
1.53502e-03, 5.09205e-03, 5.95018e-06 
1.53506e-03, 5.09201e-03, 5.94940e-06 
1.53509e-03, 5.09196e-03, 5.94861e-06 
1.53512e-03, 5.09192e-03, 5.94783e-06 
1.53516e-03, 5.09187e-03, 5.94705e-06 
1.53519e-03, 5.09183e-03, 5.94626e-06 
1.53523e-03, 5.09178e-03, 5.94548e-06 
1.53526e-03, 5.09174e-03, 5.94470e-06 
1.53530e-03, 5.09169e-03, 5.94391e-06 
1.53533e-03, 5.09165e-03, 5.94313e-06 
1.53536e-03, 5.09160e-03, 5.94235e-06 
1.53540e-03, 5.09156e-03, 5.94157e-06 
1.53543e-03, 5.09151e-03, 5.94078e-06 
1.53547e-03, 5.09147e-03, 5.94000e-06 
1.53550e-03, 5.09142e-03, 5.93922e-06 
1.53554e-03, 5.09138e-03, 5.93844e-06 
1.53557e-03, 5.09133e-03, 5.93765e-06 
1.53560e-03, 5.09129e-03, 5.93687e-06 
1.53564e-03, 5.09124e-03, 5.93609e-06 
1.53567e-03, 5.09120e-03, 5.93531e-06 
1.53571e-03, 5.09115e-03, 5.93453e-06 
1.53574e-03, 5.09111e-03, 5.93375e-06 
1.53577e-03, 5.09106e-03, 5.93296e-06 
1.53581e-03, 5.09102e-03, 5.93218e-06 
1.53584e-03, 5.09097e-03, 5.93140e-06 
1.53588e-03, 5.09093e-03, 5.93062e-06 
1.53591e-03, 5.09088e-03, 5.92984e-06 
1.53595e-03, 5.09084e-03, 5.92906e-06 
1.53598e-03, 5.09079e-03, 5.92828e-06 
1.53601e-03, 5.09075e-03, 5.92750e-06 
1.53605e-03, 5.09070e-03, 5.92672e-06 
1.53608e-03, 5.09066e-03, 5.92593e-06 
1.53612e-03, 5.09061e-03, 5.92515e-06 
1.53615e-03, 5.09057e-03, 5.92437e-06 
1.53618e-03, 5.09052e-03, 5.92359e-06 
1.53622e-03, 5.09048e-03, 5.92281e-06 
1.53625e-03, 5.09043e-03, 5.92203e-06 
1.53629e-03, 5.09039e-03, 5.92125e-06 
1.53632e-03, 5.09034e-03, 5.92047e-06 
1.53636e-03, 5.09030e-03, 5.91969e-06 
1.53639e-03, 5.09025e-03, 5.91891e-06 
1.53642e-03, 5.09021e-03, 5.91813e-06 
1.53646e-03, 5.09016e-03, 5.91736e-06 
1.53649e-03, 5.09012e-03, 5.91658e-06 
1.53653e-03, 5.09007e-03, 5.91580e-06 
1.53656e-03, 5.09003e-03, 5.91502e-06 
1.53659e-03, 5.08998e-03, 5.91424e-06 
1.53663e-03, 5.08994e-03, 5.91346e-06 
1.53666e-03, 5.08989e-03, 5.91268e-06 
1.53670e-03, 5.08985e-03, 5.91190e-06 
1.53673e-03, 5.08980e-03, 5.91112e-06 
1.53677e-03, 5.08976e-03, 5.91035e-06 
1.53680e-03, 5.08971e-03, 5.90957e-06 
1.53683e-03, 5.08967e-03, 5.90879e-06 
1.53687e-03, 5.08963e-03, 5.90801e-06 
1.53690e-03, 5.08958e-03, 5.90723e-06 
1.53694e-03, 5.08954e-03, 5.90645e-06 
1.53697e-03, 5.08949e-03, 5.90568e-06 
1.53700e-03, 5.08945e-03, 5.90490e-06 
1.53704e-03, 5.08940e-03, 5.90412e-06 
1.53707e-03, 5.08936e-03, 5.90334e-06 
1.53711e-03, 5.08931e-03, 5.90257e-06 
1.53714e-03, 5.08927e-03, 5.90179e-06 
1.53718e-03, 5.08922e-03, 5.90101e-06 
1.53721e-03, 5.08918e-03, 5.90024e-06 
1.53724e-03, 5.08913e-03, 5.89946e-06 
1.53728e-03, 5.08909e-03, 5.89868e-06 
1.53731e-03, 5.08904e-03, 5.89790e-06 
1.53735e-03, 5.08900e-03, 5.89713e-06 
1.53738e-03, 5.08895e-03, 5.89635e-06 
1.53742e-03, 5.08891e-03, 5.89558e-06 
1.53745e-03, 5.08886e-03, 5.89480e-06 
1.53748e-03, 5.08882e-03, 5.89402e-06 
1.53752e-03, 5.08877e-03, 5.89325e-06 
1.53755e-03, 5.08873e-03, 5.89247e-06 
1.53759e-03, 5.08868e-03, 5.89169e-06 
1.53762e-03, 5.08864e-03, 5.89092e-06 
1.53765e-03, 5.08859e-03, 5.89014e-06 
1.53769e-03, 5.08855e-03, 5.88937e-06 
1.53772e-03, 5.08851e-03, 5.88859e-06 
1.53776e-03, 5.08846e-03, 5.88782e-06 
1.53779e-03, 5.08842e-03, 5.88704e-06 
1.53783e-03, 5.08837e-03, 5.88627e-06 
1.53786e-03, 5.08833e-03, 5.88549e-06 
1.53789e-03, 5.08828e-03, 5.88472e-06 
1.53793e-03, 5.08824e-03, 5.88394e-06 
1.53796e-03, 5.08819e-03, 5.88317e-06 
1.53800e-03, 5.08815e-03, 5.88239e-06 
1.53803e-03, 5.08810e-03, 5.88162e-06 
1.53806e-03, 5.08806e-03, 5.88084e-06 
1.53810e-03, 5.08801e-03, 5.88007e-06 
1.53813e-03, 5.08797e-03, 5.87929e-06 
1.53817e-03, 5.08792e-03, 5.87852e-06 
1.53820e-03, 5.08788e-03, 5.87775e-06 
1.53824e-03, 5.08783e-03, 5.87697e-06 
1.53827e-03, 5.08779e-03, 5.87620e-06 
1.53830e-03, 5.08775e-03, 5.87543e-06 
1.53834e-03, 5.08770e-03, 5.87465e-06 
1.53837e-03, 5.08766e-03, 5.87388e-06 
1.53841e-03, 5.08761e-03, 5.87311e-06 
1.53844e-03, 5.08757e-03, 5.87233e-06 
1.53847e-03, 5.08752e-03, 5.87156e-06 
1.53851e-03, 5.08748e-03, 5.87079e-06 
1.53854e-03, 5.08743e-03, 5.87001e-06 
1.53858e-03, 5.08739e-03, 5.86924e-06 
1.53861e-03, 5.08734e-03, 5.86847e-06 
1.53865e-03, 5.08730e-03, 5.86769e-06 
1.53868e-03, 5.08725e-03, 5.86692e-06 
1.53871e-03, 5.08721e-03, 5.86615e-06 
1.53875e-03, 5.08716e-03, 5.86538e-06 
1.53878e-03, 5.08712e-03, 5.86461e-06 
1.53882e-03, 5.08708e-03, 5.86383e-06 
1.53885e-03, 5.08703e-03, 5.86306e-06 
1.53888e-03, 5.08699e-03, 5.86229e-06 
1.53892e-03, 5.08694e-03, 5.86152e-06 
1.53895e-03, 5.08690e-03, 5.86075e-06 
1.53899e-03, 5.08685e-03, 5.85997e-06 
1.53902e-03, 5.08681e-03, 5.85920e-06 
1.53906e-03, 5.08676e-03, 5.85843e-06 
1.53909e-03, 5.08672e-03, 5.85766e-06 
1.53912e-03, 5.08667e-03, 5.85689e-06 
1.53916e-03, 5.08663e-03, 5.85612e-06 
1.53919e-03, 5.08658e-03, 5.85535e-06 
1.53923e-03, 5.08654e-03, 5.85458e-06 
1.53926e-03, 5.08650e-03, 5.85381e-06 
1.53930e-03, 5.08645e-03, 5.85304e-06 
1.53933e-03, 5.08641e-03, 5.85226e-06 
1.53936e-03, 5.08636e-03, 5.85149e-06 
1.53940e-03, 5.08632e-03, 5.85072e-06 
1.53943e-03, 5.08627e-03, 5.84995e-06 
1.53947e-03, 5.08623e-03, 5.84918e-06 
1.53950e-03, 5.08618e-03, 5.84841e-06 
1.53953e-03, 5.08614e-03, 5.84764e-06 
1.53957e-03, 5.08609e-03, 5.84687e-06 
1.53960e-03, 5.08605e-03, 5.84610e-06 
1.53964e-03, 5.08601e-03, 5.84533e-06 
1.53967e-03, 5.08596e-03, 5.84457e-06 
1.53971e-03, 5.08592e-03, 5.84380e-06 
1.53974e-03, 5.08587e-03, 5.84303e-06 
1.53977e-03, 5.08583e-03, 5.84226e-06 
1.53981e-03, 5.08578e-03, 5.84149e-06 
1.53984e-03, 5.08574e-03, 5.84072e-06 
1.53988e-03, 5.08569e-03, 5.83995e-06 
1.53991e-03, 5.08565e-03, 5.83918e-06 
1.53994e-03, 5.08560e-03, 5.83841e-06 
1.53998e-03, 5.08556e-03, 5.83765e-06 
1.54001e-03, 5.08552e-03, 5.83688e-06 
1.54005e-03, 5.08547e-03, 5.83611e-06 
1.54008e-03, 5.08543e-03, 5.83534e-06 
1.54012e-03, 5.08538e-03, 5.83457e-06 
1.54015e-03, 5.08534e-03, 5.83380e-06 
1.54018e-03, 5.08529e-03, 5.83304e-06 
1.54022e-03, 5.08525e-03, 5.83227e-06 
1.54025e-03, 5.08520e-03, 5.83150e-06 
1.54029e-03, 5.08516e-03, 5.83073e-06 
1.54032e-03, 5.08511e-03, 5.82997e-06 
1.54035e-03, 5.08507e-03, 5.82920e-06 
1.54039e-03, 5.08503e-03, 5.82843e-06 
1.54042e-03, 5.08498e-03, 5.82766e-06 
1.54046e-03, 5.08494e-03, 5.82690e-06 
1.54049e-03, 5.08489e-03, 5.82613e-06 
1.54053e-03, 5.08485e-03, 5.82536e-06 
1.54056e-03, 5.08480e-03, 5.82460e-06 
1.54059e-03, 5.08476e-03, 5.82383e-06 
1.54063e-03, 5.08471e-03, 5.82306e-06 
1.54066e-03, 5.08467e-03, 5.82230e-06 
1.54070e-03, 5.08463e-03, 5.82153e-06 
1.54073e-03, 5.08458e-03, 5.82076e-06 
1.54077e-03, 5.08454e-03, 5.82000e-06 
1.54080e-03, 5.08449e-03, 5.81923e-06 
1.54083e-03, 5.08445e-03, 5.81847e-06 
1.54087e-03, 5.08440e-03, 5.81770e-06 
1.54090e-03, 5.08436e-03, 5.81694e-06 
1.54094e-03, 5.08431e-03, 5.81617e-06 
1.54097e-03, 5.08427e-03, 5.81540e-06 
1.54100e-03, 5.08423e-03, 5.81464e-06 
1.54104e-03, 5.08418e-03, 5.81387e-06 
1.54107e-03, 5.08414e-03, 5.81311e-06 
1.54111e-03, 5.08409e-03, 5.81234e-06 
1.54114e-03, 5.08405e-03, 5.81158e-06 
