k,lhs,rhs
0.0556933,0.152389,0.000139013
0.0556944,0.152388,0.000138943
0.0556954,0.152388,0.000138873
0.0556965,0.152387,0.000138803
0.0556976,0.152386,0.000138733
0.0556987,0.152385,0.000138663
0.0556998,0.152385,0.000138593
0.0557009,0.152384,0.000138524
0.0557019,0.152383,0.000138454
0.055703,0.152382,0.000138385
0.0557041,0.152382,0.000138315
0.0557052,0.152381,0.000138246
0.0557063,0.15238,0.000138177
0.0557073,0.15238,0.000138108
0.0557084,0.152379,0.000138039
0.0557095,0.152378,0.00013797
0.0557106,0.152377,0.000137901
0.0557117,0.152377,0.000137832
0.0557127,0.152376,0.000137764
0.0557138,0.152375,0.000137695
0.0557149,0.152374,0.000137627
0.055716,0.152374,0.000137559
0.0557171,0.152373,0.00013749
0.0557181,0.152372,0.000137422
0.0557192,0.152372,0.000137354
0.0557203,0.152371,0.000137286
0.0557214,0.15237,0.000137219
0.0557225,0.152369,0.000137151
0.0557236,0.152369,0.000137083
0.0557246,0.152368,0.000137016
0.0557257,0.152367,0.000136948
0.0557268,0.152366,0.000136881
0.0557279,0.152366,0.000136814
0.055729,0.152365,0.000136747
0.05573,0.152364,0.00013668
0.0557311,0.152364,0.000136613
0.0557322,0.152363,0.000136546
0.0557333,0.152362,0.000136479
0.0557344,0.152361,0.000136412
0.0557354,0.152361,0.000136346
0.0557365,0.15236,0.000136279
0.0557376,0.152359,0.000136213
0.0557387,0.152359,0.000136146
0.0557398,0.152358,0.00013608
0.0557408,0.152357,0.000136014
0.0557419,0.152356,0.000135948
0.055743,0.152356,0.000135882
0.0557441,0.152355,0.000135816
0.0557452,0.152354,0.00013575
0.0557463,0.152353,0.000135685
0.0557473,0.152353,0.000135619
0.0557484,0.152352,0.000135553
0.0557495,0.152351,0.000135488
0.0557506,0.152351,0.000135423
0.0557517,0.15235,0.000135357
0.0557527,0.152349,0.000135292
0.0557538,0.152348,0.000135227
0.0557549,0.152348,0.000135162
0.055756,0.152347,0.000135097
0.0557571,0.152346,0.000135033
0.0557581,0.152345,0.000134968
0.0557592,0.152345,0.000134903
0.0557603,0.152344,0.000134839
0.0557614,0.152343,0.000134774
0.0557625,0.152343,0.00013471
0.0557635,0.152342,0.000134646
0.0557646,0.152341,0.000134581
0.0557657,0.15234,0.000134517
0.0557668,0.15234,0.000134453
0.0557679,0.152339,0.000134389
0.055769,0.152338,0.000134325
0.05577,0.152338,0.000134262
0.0557711,0.152337,0.000134198
0.0557722,0.152336,0.000134134
0.0557733,0.152335,0.000134071
0.0557744,0.152335,0.000134007
0.0557754,0.152334,0.000133944
0.0557765,0.152333,0.000133881
0.0557776,0.152332,0.000133818
0.0557787,0.152332,0.000133755
0.0557798,0.152331,0.000133692
0.0557808,0.15233,0.000133629
0.0557819,0.15233,0.000133566
0.055783,0.152329,0.000133503
0.0557841,0.152328,0.00013344
0.0557852,0.152327,0.000133378
0.0557862,0.152327,0.000133315
0.0557873,0.152326,0.000133253
0.0557884,0.152325,0.00013319
0.0557895,0.152325,0.000133128
0.0557906,0.152324,0.000133066
0.0557917,0.152323,0.000133004
0.0557927,0.152322,0.000132942
0.0557938,0.152322,0.00013288
0.0557949,0.152321,0.000132818
0.055796,0.15232,0.000132756
0.0557971,0.15232,0.000132695
0.0557981,0.152319,0.000132633
0.0557992,0.152318,0.000132571
0.0558003,0.152317,0.00013251
0.0558014,0.152317,0.000132449
0.0558025,0.152316,0.000132387
0.0558035,0.152315,0.000132326
0.0558046,0.152314,0.000132265
0.0558057,0.152314,0.000132204
0.0558068,0.152313,0.000132143
0.0558079,0.152312,0.000132082
0.0558089,0.152312,0.000132021
0.05581,0.152311,0.00013196
0.0558111,0.15231,0.0001319
0.0558122,0.152309,0.000131839
0.0558133,0.152309,0.000131779
0.0558144,0.152308,0.000131718
0.0558154,0.152307,0.000131658
0.0558165,0.152307,0.000131597
0.0558176,0.152306,0.000131537
0.0558187,0.152305,0.000131477
0.0558198,0.152304,0.000131417
0.0558208,0.152304,0.000131357
0.0558219,0.152303,0.000131297
0.055823,0.152302,0.000131237
0.0558241,0.152302,0.000131178
0.0558252,0.152301,0.000131118
0.0558262,0.1523,0.000131058
0.0558273,0.152299,0.000130999
0.0558284,0.152299,0.000130939
0.0558295,0.152298,0.00013088
0.0558306,0.152297,0.000130821
0.0558316,0.152297,0.000130762
0.0558327,0.152296,0.000130702
0.0558338,0.152295,0.000130643
0.0558349,0.152294,0.000130584
0.055836,0.152294,0.000130525
0.0558371,0.152293,0.000130467
0.0558381,0.152292,0.000130408
0.0558392,0.152291,0.000130349
0.0558403,0.152291,0.00013029
0.0558414,0.15229,0.000130232
0.0558425,0.152289,0.000130173
0.0558435,0.152289,0.000130115
0.0558446,0.152288,0.000130057
0.0558457,0.152287,0.000129998
0.0558468,0.152286,0.00012994
0.0558479,0.152286,0.000129882
0.0558489,0.152285,0.000129824
0.05585,0.152284,0.000129766
0.0558511,0.152284,0.000129708
0.0558522,0.152283,0.00012965
0.0558533,0.152282,0.000129593
0.0558543,0.152281,0.000129535
0.0558554,0.152281,0.000129477
0.0558565,0.15228,0.00012942
0.0558576,0.152279,0.000129362
0.0558587,0.152279,0.000129305
0.0558598,0.152278,0.000129248
0.0558608,0.152277,0.00012919
0.0558619,0.152276,0.000129133
0.055863,0.152276,0.000129076
0.0558641,0.152275,0.000129019
0.0558652,0.152274,0.000128962
0.0558662,0.152274,0.000128905
0.0558673,0.152273,0.000128848
0.0558684,0.152272,0.000128792
0.0558695,0.152271,0.000128735
0.0558706,0.152271,0.000128678
0.0558716,0.15227,0.000128622
0.0558727,0.152269,0.000128565
0.0558738,0.152269,0.000128509
0.0558749,0.152268,0.000128452
0.055876,0.152267,0.000128396
0.055877,0.152266,0.00012834
0.0558781,0.152266,0.000128284
0.0558792,0.152265,0.000128228
0.0558803,0.152264,0.000128172
0.0558814,0.152264,0.000128116
0.0558825,0.152263,0.00012806
0.0558835,0.152262,0.000128004
0.0558846,0.152261,0.000127948
0.0558857,0.152261,0.000127893
0.0558868,0.15226,0.000127837
0.0558879,0.152259,0.000127782
0.0558889,0.152259,0.000127726
0.05589,0.152258,0.000127671
0.0558911,0.152257,0.000127615
0.0558922,0.152256,0.00012756
0.0558933,0.152256,0.000127505
0.0558943,0.152255,0.00012745
0.0558954,0.152254,0.000127395
0.0558965,0.152254,0.00012734
0.0558976,0.152253,0.000127285
0.0558987,0.152252,0.00012723
0.0558997,0.152251,0.000127175
0.0559008,0.152251,0.00012712
0.0559019,0.15225,0.000127066
0.055903,0.152249,0.000127011
0.0559041,0.152249,0.000126957
0.0559052,0.152248,0.000126902
0.0559062,0.152247,0.000126848
0.0559073,0.152246,0.000126793
0.0559084,0.152246,0.000126739
0.0559095,0.152245,0.000126685
0.0559106,0.152244,0.000126631
0.0559116,0.152244,0.000126577
0.0559127,0.152243,0.000126522
0.0559138,0.152242,0.000126469
0.0559149,0.152241,0.000126415
0.055916,0.152241,0.000126361
0.055917,0.15224,0.000126307
0.0559181,0.152239,0.000126253
0.0559192,0.152239,0.0001262
0.0559203,0.152238,0.000126146
0.0559214,0.152237,0.000126092
0.0559224,0.152236,0.000126039
0.0559235,0.152236,0.000125986
0.0559246,0.152235,0.000125932
0.0559257,0.152234,0.000125879
0.0559268,0.152234,0.000125826
0.0559279,0.152233,0.000125773
0.0559289,0.152232,0.00012572
0.05593,0.152231,0.000125667
0.0559311,0.152231,0.000125614
0.0559322,0.15223,0.000125561
0.0559333,0.152229,0.000125508
0.0559343,0.152229,0.000125455
0.0559354,0.152228,0.000125402
0.0559365,0.152227,0.00012535
0.0559376,0.152226,0.000125297
0.0559387,0.152226,0.000125244
0.0559397,0.152225,0.000125192
0.0559408,0.152224,0.00012514
0.0559419,0.152224,0.000125087
0.055943,0.152223,0.000125035
0.0559441,0.152222,0.000124983
0.0559451,0.152222,0.000124931
0.0559462,0.152221,0.000124878
0.0559473,0.15222,0.000124826
0.0559484,0.152219,0.000124774
0.0559495,0.152219,0.000124722
0.0559506,0.152218,0.000124671
0.0559516,0.152217,0.000124619
0.0559527,0.152217,0.000124567
0.0559538,0.152216,0.000124515
0.0559549,0.152215,0.000124464
0.055956,0.152214,0.000124412
0.055957,0.152214,0.00012436
0.0559581,0.152213,0.000124309
0.0559592,0.152212,0.000124258
0.0559603,0.152212,0.000124206
0.0559614,0.152211,0.000124155
0.0559624,0.15221,0.000124104
0.0559635,0.152209,0.000124053
0.0559646,0.152209,0.000124001
0.0559657,0.152208,0.00012395
0.0559668,0.152207,0.000123899
0.0559678,0.152207,0.000123848
0.0559689,0.152206,0.000123798
0.05597,0.152205,0.000123747
0.0559711,0.152204,0.000123696
0.0559722,0.152204,0.000123645
0.0559733,0.152203,0.000123595
0.0559743,0.152202,0.000123544
0.0559754,0.152202,0.000123493
0.0559765,0.152201,0.000123443
0.0559776,0.1522,0.000123392
0.0559787,0.1522,0.000123342
0.0559797,0.152199,0.000123292
0.0559808,0.152198,0.000123242
0.0559819,0.152197,0.000123191
0.055983,0.152197,0.000123141
0.0559841,0.152196,0.000123091
0.0559851,0.152195,0.000123041
0.0559862,0.152195,0.000122991
0.0559873,0.152194,0.000122941
0.0559884,0.152193,0.000122891
0.0559895,0.152192,0.000122841
0.0559905,0.152192,0.000122792
0.0559916,0.152191,0.000122742
0.0559927,0.15219,0.000122692
0.0559938,0.15219,0.000122643
0.0559949,0.152189,0.000122593
0.055996,0.152188,0.000122544
0.055997,0.152187,0.000122494
0.0559981,0.152187,0.000122445
0.0559992,0.152186,0.000122396
0.0560003,0.152185,0.000122346
0.0560014,0.152185,0.000122297
0.0560024,0.152184,0.000122248
0.0560035,0.152183,0.000122199
0.0560046,0.152183,0.00012215
0.0560057,0.152182,0.000122101
0.0560068,0.152181,0.000122052
0.0560078,0.15218,0.000122003
0.0560089,0.15218,0.000121954
0.05601,0.152179,0.000121905
0.0560111,0.152178,0.000121856
0.0560122,0.152178,0.000121808
0.0560132,0.152177,0.000121759
0.0560143,0.152176,0.000121711
0.0560154,0.152175,0.000121662
0.0560165,0.152175,0.000121614
0.0560176,0.152174,0.000121565
0.0560187,0.152173,0.000121517
0.0560197,0.152173,0.000121468
0.0560208,0.152172,0.00012142
0.0560219,0.152171,0.000121372
0.056023,0.152171,0.000121324
0.0560241,0.15217,0.000121276
0.0560251,0.152169,0.000121228
0.0560262,0.152168,0.00012118
0.0560273,0.152168,0.000121132
0.0560284,0.152167,0.000121084
0.0560295,0.152166,0.000121036
0.0560305,0.152166,0.000120988
0.0560316,0.152165,0.00012094
0.0560327,0.152164,0.000120893
0.0560338,0.152163,0.000120845
0.0560349,0.152163,0.000120797
0.0560359,0.152162,0.00012075
0.056037,0.152161,0.000120702
0.0560381,0.152161,0.000120655
0.0560392,0.15216,0.000120608
0.0560403,0.152159,0.00012056
0.0560414,0.152159,0.000120513
0.0560424,0.152158,0.000120466
0.0560435,0.152157,0.000120419
0.0560446,0.152156,0.000120371
0.0560457,0.152156,0.000120324
0.0560468,0.152155,0.000120277
0.0560478,0.152154,0.00012023
0.0560489,0.152154,0.000120183
0.05605,0.152153,0.000120136
0.0560511,0.152152,0.00012009
0.0560522,0.152151,0.000120043
0.0560532,0.152151,0.000119996
0.0560543,0.15215,0.000119949
0.0560554,0.152149,0.000119903
0.0560565,0.152149,0.000119856
0.0560576,0.152148,0.00011981
0.0560586,0.152147,0.000119763
0.0560597,0.152147,0.000119717
0.0560608,0.152146,0.00011967
0.0560619,0.152145,0.000119624
0.056063,0.152144,0.000119578
0.0560641,0.152144,0.000119531
0.0560651,0.152143,0.000119485
0.0560662,0.152142,0.000119439
0.0560673,0.152142,0.000119393
0.0560684,0.152141,0.000119347
0.0560695,0.15214,0.000119301
0.0560705,0.15214,0.000119255
0.0560716,0.152139,0.000119209
0.0560727,0.152138,0.000119163
0.0560738,0.152137,0.000119117
0.0560749,0.152137,0.000119071
0.0560759,0.152136,0.000119026
0.056077,0.152135,0.00011898
0.0560781,0.152135,0.000118934
0.0560792,0.152134,0.000118889
0.0560803,0.152133,0.000118843
0.0560813,0.152133,0.000118798
0.0560824,0.152132,0.000118752
0.0560835,0.152131,0.000118707
0.0560846,0.15213,0.000118662
0.0560857,0.15213,0.000118616
0.0560868,0.152129,0.000118571
0.0560878,0.152128,0.000118526
0.0560889,0.152128,0.000118481
0.05609,0.152127,0.000118435
0.0560911,0.152126,0.00011839
0.0560922,0.152125,0.000118345
0.0560932,0.152125,0.0001183
0.0560943,0.152124,0.000118255
0.0560954,0.152123,0.000118211
0.0560965,0.152123,0.000118166
0.0560976,0.152122,0.000118121
0.0560986,0.152121,0.000118076
0.0560997,0.152121,0.000118031
0.0561008,0.15212,0.000117987
0.0561019,0.152119,0.000117942
0.056103,0.152118,0.000117898
0.056104,0.152118,0.000117853
0.0561051,0.152117,0.000117809
0.0561062,0.152116,0.000117764
0.0561073,0.152116,0.00011772
0.0561084,0.152115,0.000117675
0.0561095,0.152114,0.000117631
0.0561105,0.152114,0.000117587
0.0561116,0.152113,0.000117543
0.0561127,0.152112,0.000117498
0.0561138,0.152111,0.000117454
0.0561149,0.152111,0.00011741
0.0561159,0.15211,0.000117366
0.056117,0.152109,0.000117322
0.0561181,0.152109,0.000117278
0.0561192,0.152108,0.000117234
0.0561203,0.152107,0.00011719
0.0561213,0.152107,0.000117147
0.0561224,0.152106,0.000117103
0.0561235,0.152105,0.000117059
0.0561246,0.152104,0.000117015
0.0561257,0.152104,0.000116972
0.0561267,0.152103,0.000116928
0.0561278,0.152102,0.000116885
0.0561289,0.152102,0.000116841
0.05613,0.152101,0.000116798
0.0561311,0.1521,0.000116754
0.0561322,0.1521,0.000116711
0.0561332,0.152099,0.000116668
0.0561343,0.152098,0.000116624
0.0561354,0.152098,0.000116581
0.0561365,0.152097,0.000116538
0.0561376,0.152096,0.000116495
0.0561386,0.152095,0.000116451
0.0561397,0.152095,0.000116408
0.0561408,0.152094,0.000116365
0.0561419,0.152093,0.000116322
0.056143,0.152093,0.000116279
0.056144,0.152092,0.000116236
0.0561451,0.152091,0.000116194
0.0561462,0.152091,0.000116151
0.0561473,0.15209,0.000116108
0.0561484,0.152089,0.000116065
0.0561494,0.152088,0.000116023
0.0561505,0.152088,0.00011598
0.0561516,0.152087,0.000115937
0.0561527,0.152086,0.000115895
0.0561538,0.152086,0.000115852
0.0561549,0.152085,0.00011581
0.0561559,0.152084,0.000115767
0.056157,0.152084,0.000115725
0.0561581,0.152083,0.000115682
0.0561592,0.152082,0.00011564
0.0561603,0.152081,0.000115598
0.0561613,0.152081,0.000115556
0.0561624,0.15208,0.000115513
0.0561635,0.152079,0.000115471
0.0561646,0.152079,0.000115429
0.0561657,0.152078,0.000115387
0.0561667,0.152077,0.000115345
0.0561678,0.152077,0.000115303
0.0561689,0.152076,0.000115261
0.05617,0.152075,0.000115219
0.0561711,0.152074,0.000115177
0.0561721,0.152074,0.000115135
0.0561732,0.152073,0.000115093
0.0561743,0.152072,0.000115052
0.0561754,0.152072,0.00011501
0.0561765,0.152071,0.000114968
0.0561776,0.15207,0.000114927
0.0561786,0.15207,0.000114885
0.0561797,0.152069,0.000114843
0.0561808,0.152068,0.000114802
0.0561819,0.152068,0.00011476
0.056183,0.152067,0.000114719
0.056184,0.152066,0.000114678
0.0561851,0.152065,0.000114636
0.0561862,0.152065,0.000114595
0.0561873,0.152064,0.000114554
0.0561884,0.152063,0.000114512
0.0561894,0.152063,0.000114471
0.0561905,0.152062,0.00011443
0.0561916,0.152061,0.000114389
0.0561927,0.152061,0.000114348
0.0561938,0.15206,0.000114307
0.0561948,0.152059,0.000114266
0.0561959,0.152059,0.000114225
0.056197,0.152058,0.000114184
0.0561981,0.152057,0.000114143
0.0561992,0.152056,0.000114102
0.0562003,0.152056,0.000114061
0.0562013,0.152055,0.00011402
0.0562024,0.152054,0.00011398
0.0562035,0.152054,0.000113939
0.0562046,0.152053,0.000113898
0.0562057,0.152052,0.000113858
0.0562067,0.152052,0.000113817
0.0562078,0.152051,0.000113777
0.0562089,0.15205,0.000113736
0.05621,0.152049,0.000113696
0.0562111,0.152049,0.000113655
0.0562121,0.152048,0.000113615
0.0562132,0.152047,0.000113574
0.0562143,0.152047,0.000113534
0.0562154,0.152046,0.000113494
0.0562165,0.152045,0.000113453
0.0562175,0.152045,0.000113413
0.0562186,0.152044,0.000113373
0.0562197,0.152043,0.000113333
0.0562208,0.152043,0.000113293
0.0562219,0.152042,0.000113253
0.056223,0.152041,0.000113213
0.056224,0.15204,0.000113173
0.0562251,0.15204,0.000113133
0.0562262,0.152039,0.000113093
0.0562273,0.152038,0.000113053
0.0562284,0.152038,0.000113013
0.0562294,0.152037,0.000112973
0.0562305,0.152036,0.000112934
0.0562316,0.152036,0.000112894
0.0562327,0.152035,0.000112854
0.0562338,0.152034,0.000112814
0.0562348,0.152034,0.000112775
0.0562359,0.152033,0.000112735
0.056237,0.152032,0.000112696
0.0562381,0.152031,0.000112656
0.0562392,0.152031,0.000112617
0.0562402,0.15203,0.000112577
0.0562413,0.152029,0.000112538
0.0562424,0.152029,0.000112498
0.0562435,0.152028,0.000112459
0.0562446,0.152027,0.00011242
0.0562457,0.152027,0.000112381
0.0562467,0.152026,0.000112341
0.0562478,0.152025,0.000112302
0.0562489,0.152025,0.000112263
0.05625,0.152024,0.000112224
0.0562511,0.152023,0.000112185
0.0562521,0.152022,0.000112146
0.0562532,0.152022,0.000112107
0.0562543,0.152021,0.000112068
0.0562554,0.15202,0.000112029
0.0562565,0.15202,0.00011199
0.0562575,0.152019,0.000111951
0.0562586,0.152018,0.000111912
0.0562597,0.152018,0.000111873
0.0562608,0.152017,0.000111835
0.0562619,0.152016,0.000111796
0.0562629,0.152016,0.000111757
0.056264,0.152015,0.000111719
0.0562651,0.152014,0.00011168
0.0562662,0.152013,0.000111641
0.0562673,0.152013,0.000111603
0.0562684,0.152012,0.000111564
0.0562694,0.152011,0.000111526
0.0562705,0.152011,0.000111487
0.0562716,0.15201,0.000111449
0.0562727,0.152009,0.00011141
0.0562738,0.152009,0.000111372
0.0562748,0.152008,0.000111334
0.0562759,0.152007,0.000111296
0.056277,0.152007,0.000111257
0.0562781,0.152006,0.000111219
0.0562792,0.152005,0.000111181
0.0562802,0.152005,0.000111143
0.0562813,0.152004,0.000111105
0.0562824,0.152003,0.000111067
0.0562835,0.152002,0.000111029
0.0562846,0.152002,0.00011099
0.0562856,0.152001,0.000110953
0.0562867,0.152,0.000110915
0.0562878,0.152,0.000110877
0.0562889,0.151999,0.000110839
0.05629,0.151998,0.000110801
0.0562911,0.151998,0.000110763
0.0562921,0.151997,0.000110725
0.0562932,0.151996,0.000110688
0.0562943,0.151996,0.00011065
0.0562954,0.151995,0.000110612
0.0562965,0.151994,0.000110575
0.0562975,0.151994,0.000110537
0.0562986,0.151993,0.000110499
0.0562997,0.151992,0.000110462
0.0563008,0.151991,0.000110424
0.0563019,0.151991,0.000110387
0.0563029,0.15199,0.000110349
0.056304,0.151989,0.000110312
0.0563051,0.151989,0.000110275
0.0563062,0.151988,0.000110237
0.0563073,0.151987,0.0001102
0.0563084,0.151987,0.000110163
0.0563094,0.151986,0.000110125
0.0563105,0.151985,0.000110088
0.0563116,0.151985,0.000110051
0.0563127,0.151984,0.000110014
0.0563138,0.151983,0.000109977
0.0563148,0.151983,0.00010994
0.0563159,0.151982,0.000109903
0.056317,0.151981,0.000109866
0.0563181,0.15198,0.000109829
0.0563192,0.15198,0.000109792
0.0563202,0.151979,0.000109755
0.0563213,0.151978,0.000109718
0.0563224,0.151978,0.000109681
0.0563235,0.151977,0.000109644
0.0563246,0.151976,0.000109607
0.0563256,0.151976,0.00010957
0.0563267,0.151975,0.000109534
0.0563278,0.151974,0.000109497
0.0563289,0.151974,0.00010946
0.05633,0.151973,0.000109424
0.0563311,0.151972,0.000109387
0.0563321,0.151972,0.000109351
0.0563332,0.151971,0.000109314
0.0563343,0.15197,0.000109277
0.0563354,0.151969,0.000109241
0.0563365,0.151969,0.000109204
0.0563375,0.151968,0.000109168
0.0563386,0.151967,0.000109132
0.0563397,0.151967,0.000109095
0.0563408,0.151966,0.000109059
0.0563419,0.151965,0.000109023
0.0563429,0.151965,0.000108986
0.056344,0.151964,0.00010895
0.0563451,0.151963,0.000108914
0.0563462,0.151963,0.000108878
0.0563473,0.151962,0.000108842
0.0563483,0.151961,0.000108806
0.0563494,0.151961,0.000108769
0.0563505,0.15196,0.000108733
0.0563516,0.151959,0.000108697
0.0563527,0.151959,0.000108661
0.0563538,0.151958,0.000108625
0.0563548,0.151957,0.000108589
0.0563559,0.151956,0.000108554
0.056357,0.151956,0.000108518
0.0563581,0.151955,0.000108482
0.0563592,0.151954,0.000108446
0.0563602,0.151954,0.00010841
0.0563613,0.151953,0.000108374
0.0563624,0.151952,0.000108339
0.0563635,0.151952,0.000108303
0.0563646,0.151951,0.000108267
0.0563656,0.15195,0.000108232
0.0563667,0.15195,0.000108196
0.0563678,0.151949,0.000108161
0.0563689,0.151948,0.000108125
0.05637,0.151948,0.00010809
0.056371,0.151947,0.000108054
0.0563721,0.151946,0.000108019
0.0563732,0.151946,0.000107983
0.0563743,0.151945,0.000107948
0.0563754,0.151944,0.000107912
0.0563765,0.151943,0.000107877
0.0563775,0.151943,0.000107842
0.0563786,0.151942,0.000107806
0.0563797,0.151941,0.000107771
0.0563808,0.151941,0.000107736
0.0563819,0.15194,0.000107701
0.0563829,0.151939,0.000107666
0.056384,0.151939,0.000107631
0.0563851,0.151938,0.000107595
