k,lhs,rhs
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30049e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30050e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
2.30051e+00, -nan, -nan 
